,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Duygu
40,0,-529.6724,60.580456000000005,0.37424353,4.368602,21.21999,2.484211,-11.470632,-2.5544112,-29.41572,8.990381,-18.416807000000002,4.671555000000001,-10.222529,6.4651585,-4.68161,5.009291,-10.761266,-0.89007837,-5.5777802,-2.383649,-6.0122433,-3.702614,-2.7414076,-1.0088891,-3.2146764,1.1818178,-2.8235617000000004,1.9488243000000003,-3.3191227999999997,1.0086473,-1.6295506000000002,-0.47280988,-3.5529635,3.119057,-2.5612757,1.2254332000000001,-1.8223711999999999,-1.0415775,-1.7854253,-0.74318296,human
41,0,-497.5353,56.979702,24.568192,-17.389938,-10.481266,7.091586,-10.514297000000001,-3.4196477,-22.01613,6.8246765,-4.1326656,0.5512267,-10.421717999999998,7.469005999999999,-6.053548,-0.66332716,-3.4089928,0.08568405,-0.36469314,-9.205568,-2.5726367999999997,1.0603601999999999,-3.0751965,-5.455366000000001,-0.6844564000000001,1.3658726,-4.122864,-2.0553814999999998,-3.473129,1.7218248,-4.5224195,-0.29948294,-1.9327543000000003,0.17588471,-3.377412,-0.95455325,-0.48117924,-1.3140608999999999,-1.6668912,-2.3158502999999997,human
42,0,-525.4408,73.221,11.990941000000001,9.253993,12.839459,-4.6010327,-6.7251735,4.091108,-29.326458000000002,3.4167023000000003,-23.216875,0.7817625,-7.4076114,1.8574901000000001,-7.4660554,5.7618775,-9.580971,-3.0926456,-3.7758985000000003,-6.404293,-1.111451,-4.468424,-1.5016459999999998,0.3172292,-3.0230884999999996,-0.27677503,-3.528468,1.3015864,-2.0965252,0.29526484,-0.85267454,-0.9628618,-2.202067,3.7333654999999997,-2.6689925,2.1850509999999996,-1.8616685000000002,-0.04806659,-2.6073847000000003,-1.4058808999999999,human
43,0,-525.1374,55.86115600000001,1.6098578000000001,8.536539999999999,-2.376734,-15.516005999999999,4.5160513,3.1952493,-29.59555,7.322059599999999,-13.878625,6.260793,-12.45279,6.741949000000001,-5.1058959999999995,13.346381,-11.868411,-2.9975476000000003,-1.9620618000000003,-8.480177000000001,-2.338812,-1.6054031000000002,-2.5074263,-2.2263238,-2.6564772,3.102622,-3.4370171999999997,1.259375,-1.4149549,-0.24683554,-2.8703976000000004,0.8407899,-1.3031627000000001,-0.22670719,-1.0995086,2.1012127,-0.20011322,-0.72020084,-0.50796443,-0.9658258,human
44,0,-512.7409,54.72898000000001,7.2134100000000005,20.048338,17.485464,4.9348474,-8.937027,-1.8893706000000001,-36.661766,4.8375254,-19.451937,4.8172559999999995,-11.210842999999999,4.037319,-7.408347999999999,8.366797,-8.518986,-6.013702400000001,-2.3266141,-1.6007948,-2.4921243,-4.8931212,-0.5720177,-1.4680395,-3.052702,0.42162429999999995,-2.0551958,-0.7787206999999999,-1.5534581,-0.675737,-2.202613,0.16772023,-0.73629165,1.8345686999999997,-1.8758392,1.8313727,-1.7702357,-1.8686283,-1.2078948,-3.0062863999999996,human
45,0,-501.2468,68.9497,16.910587,-2.8237014,-1.8781291000000002,4.4369287,-10.088225999999999,-15.719176999999998,-12.040013,6.4177074,-7.9826717,8.735663,-14.47835,6.876806299999999,-10.721798,9.648786,-7.107029400000001,-1.7312696,-3.8446300000000004,-1.8693868000000002,-4.972153,-1.6509200000000002,-4.9609760000000005,-1.1146795,-5.0246983,-0.59433067,-1.2686137,-4.57763,-3.5833538000000003,0.5416188,-4.0305576,-0.5502442,-5.5992837,3.8852093,-5.583435,1.1450696000000002,-2.5564027,-1.2094658999999999,-0.48857206,-3.0598737999999996,human
46,0,-559.3422,66.64955,1.6294631000000002,8.170394,15.249270000000001,-9.443408999999999,-1.3562923999999998,-4.7513323,-26.556803000000002,5.122536,-18.707422,5.574801,-7.740975,2.6218657000000003,-5.7336264,7.341186500000001,-8.209225,-3.8124635000000002,-3.1550338,-1.9222873,-4.589258,-3.7774327000000003,-0.3442908,-2.1772552000000003,-2.849066,-1.0183094000000001,-1.8907353,0.8525386,-2.9186146,1.5143524,-1.3258966,0.17500785,-1.2724029,2.898289,-0.7003778,2.3443296,-0.221519,-1.222373,-1.6775221000000002,-1.4682915,human
47,0,-523.5797,42.861046,58.33886999999999,6.8727417,6.0195765,7.544701,-7.6566796,-9.303937,-9.231047,2.5817113,-19.421467,13.7595825,-20.356035000000002,6.4980316,-10.26971,2.5088472,-3.6828425000000005,-3.4866676,1.2349438999999998,-4.9076614,-3.0709188,-2.6168356,-2.8582144,-1.0304539000000001,-8.403458,1.7308805,-4.2649349999999995,-1.5324117,-1.4620454,0.09030843,-4.0478053,1.130401,-5.5760684000000005,2.9084877999999996,-3.7924292,-1.1932571,-0.6167616,-2.6517568,-0.22684963,-2.5025470000000003,human
48,0,-580.696,71.095116,30.58628,10.313355,7.218159,5.5198703,-6.7029559999999995,5.671293299999999,-21.189009,-2.8968246,-12.549023,7.354581,-5.105994,2.71602,-18.459316,0.15595093,-3.5679097,-6.2608514,-3.2871589999999995,-0.5445085,-4.68582,4.9460773,-4.363663,-7.623042999999999,-3.1781082,1.0685874,-1.2654709,0.10793938,-0.4811892,-3.4290576,-1.6336857,-1.5851828000000001,-2.3866343,1.3813131,0.9213099,-0.19263047,-1.3077413,-2.5235531000000004,-0.96211076,-1.5431217,human
49,0,-408.1937,98.50192,-10.638071,-1.3954465,-5.499099,6.2056217,-8.688424000000001,-25.250113,-26.663673,-7.776455400000001,-9.421874,-8.418161999999999,-12.275114,-3.181193,-8.346147,-12.191566,-4.718611699999999,-4.931415,-5.146021,-10.492411,-6.460106,-2.8671043,-7.7245173,-2.402108,-8.072967,-0.94726664,-3.7733277999999997,-5.8135959999999995,-4.661649,1.0817215,-0.8206302,-2.8142150000000004,-4.5692177,-0.05735669,-2.5667381000000002,-0.5097520999999999,-2.1232572,-0.12532355,-1.6797549999999999,-1.4596094,human
50,0,-406.42163,93.70598000000001,-7.018144599999999,-2.1435367999999997,-6.814657700000001,5.4542575,-6.250748000000001,-23.610281,-25.603203,-9.624604,-7.3879943,-5.121596,-11.229149000000001,-1.816253,-8.766943,-8.523667,-4.4626,-4.0179477,-4.611788,-9.739241999999999,-5.379782,-2.2458022,-6.029327400000001,-2.7946467,-7.730649499999999,0.08225974400000001,-1.4153457,-6.183196499999999,-4.902387,0.5932835999999999,-2.5178096,-0.81222147,-4.3769730000000004,-0.35284126,-0.37676513,-0.37962353,-1.1956233,-0.7593356,-1.9736582999999999,-1.2509987,human
51,0,-583.7493,59.458121999999996,12.894282,2.676576,16.414827,4.252399,-9.556623,-0.4808993,-28.001291,-1.69885,-10.283375,6.5060153,-5.983921499999999,1.1137997,-16.484772,4.8588786,-5.915885,-1.8643129,-2.0950808999999997,-4.032126399999999,-1.0952076000000002,-2.9449932999999997,-4.1021513999999994,-2.0348608,-3.4610205,1.2621543,-0.59582716,0.9582283000000001,-0.5793772,0.14912435,-3.4961815,0.13425735,-3.0849597,-0.75940305,-0.18777959,1.1734987,-1.528809,-2.4027019,-0.51756614,-1.9353373999999999,human
52,0,-696.51697,37.11594,7.5482273,3.5304599999999997,3.0660138,1.6503241999999998,-1.5867711000000002,-0.021665768999999998,-14.223889999999999,0.19016394,-6.7359595,1.348199,-0.87023443,-1.9135348,-8.585837,4.162326,-4.488618,-3.4425432999999996,1.1631913999999999,-2.2330482000000003,0.7237263,-2.409364,-1.425914,-2.8340821,0.74281996,0.884179,-1.9621741999999998,2.446605,-0.94984007,1.6522111000000002,-1.6615567,0.24070343,-1.362674,1.4256746,-0.06500207,-0.04607662,0.5841181,0.037028838,-0.31455409999999995,0.41095462,human
53,0,-356.2756,90.95141,-3.58368,13.487867000000001,4.810039499999999,-0.6653716,-15.142385500000001,-25.566992000000003,-26.209630999999998,-4.0491660000000005,-12.717143,-7.386016000000001,-12.266648,-2.842702,-6.86192,-11.961468,-4.798161,-3.9743322999999995,-6.0957007,-8.531495,-8.561336,-3.7052794000000002,-9.415189,-2.1771447999999998,-8.373277999999999,-1.7122031000000002,-2.3911178,-5.5564237,-7.3041005000000006,1.4172088,-3.7736757000000005,-1.6275048,-5.1146946,-0.32080016,-2.427997,-2.1818592999999997,-1.0657378,-1.6259863,-2.7221775000000004,-0.46771204,human
54,0,-343.12054,80.551476,-7.241906,29.90744,14.625186,-4.682157,-1.2969242,-22.321279999999998,-2.9655308999999996,-6.148841,-13.053041,-7.656847,-13.679132999999998,-10.672778,-9.311231,-7.448129700000001,-8.840876,-2.2787316000000004,-6.596260000000001,-5.274218599999999,-7.2230815999999995,-1.1134611,-8.123636999999999,-0.5337698000000001,-2.1059763,-4.994006,-4.386918,2.2796872,0.6303981,6.3813543,1.8984207999999998,0.65984476,-0.08631434,-0.30277365,-0.62247264,3.1916082,1.8588125,4.190711,4.8754497,4.2893550000000005,human
55,0,-408.95596,63.000980000000006,0.25050586,25.049324,8.622779,-2.632259,-1.2110149,-10.261384,-0.3525439,-4.869170700000001,-12.911455,-6.32709,-11.821021,-11.256177000000001,-9.337621,-3.6359832,-11.054003999999999,-2.0367215,-8.235435,-4.5099907,-10.908164999999999,-4.5327660000000005,-9.682589,-3.9138005,-7.049613000000001,-1.9808681000000001,-0.3371188,0.15967952,-2.0882172999999997,0.7969876,-1.4384636999999998,2.1392722,3.687558,3.2197652000000003,2.493147,5.1812377,2.9961382999999997,1.9858519000000001,-2.8003216,-1.9477929,human
56,0,-308.74146,70.00956,10.556275,15.424675,1.3882165000000002,4.225482,-2.1971613999999997,-18.628408,0.31729808,-10.6404295,-11.875694000000001,-5.253515,-13.154029000000001,-12.45938,-5.552314,-4.8131094,-12.635869999999999,0.13144884,-7.1423254,-5.529105,-8.49986,-2.5315492,-10.083475,-1.2645992,-8.068995,-4.232571599999999,-3.2716005,0.28579742,-1.6623868000000002,0.8444244000000001,-1.8597511999999998,2.0410736000000003,0.30172253,3.7843324999999997,3.8452047999999994,2.8643818,-0.5893921,-0.4818547,-3.5566037000000006,2.2301428,human
57,0,-345.97375,50.702740000000006,6.4869747,30.34468,9.528244,-4.997162,-0.8719163000000001,-18.002304000000002,-0.7884901,-8.301525999999999,-16.992785,-11.330685,-12.563167,-9.897331,-13.159035999999999,-4.588625,-10.312994,-3.1979303,-7.981115299999999,-3.8522046000000003,-10.853292,-2.872646,-7.28982,0.62017703,-1.7590457999999998,2.5744178,0.9192203000000001,4.7309019999999995,1.8040996,6.2077904,3.4916534,4.504608,3.6541169,1.3113986999999998,-0.13097793,1.1444219999999998,-1.5932574,-0.14087002,-2.3308792,0.558301,human
58,0,-351.55725,60.93934,8.891473,31.206238,7.633681,-3.4018254,-5.382187,-17.088442,-1.3136128999999999,-7.5397553,-14.031984,-11.717419,-10.431944999999999,-8.479179,-11.791350999999999,-3.6474192000000003,-8.495215,-4.199763,-6.8293447,-3.4843733,-10.974056,-3.1814704,-7.1596656,-2.8705282000000003,-4.455604599999999,-1.6643587,-2.1375307999999995,-0.21826087,-1.9626085,1.4392906,1.8640657999999999,4.4142613,6.0486355000000005,4.897211599999999,4.60016,5.3661485,2.5127761000000004,1.4258891000000002,-0.26507288,2.3282611,human
59,0,-406.967,80.67265,0.22945212,14.415116000000001,5.437546,-5.011551,-3.968322,-14.674555999999999,1.8785183,-6.2338977,-15.891304000000002,-7.4608617,-10.557109,-10.167008000000001,-11.357669999999999,-4.023388,-9.817152,-2.3911903,-7.173458,-7.0370717,-6.727678999999999,-2.5646248,-6.9788146,-0.5198590999999999,-1.545012,-0.3878824,-0.3681831,-0.3126938,-1.8467543000000002,0.39442697,-1.1308768999999999,0.83067656,-0.41148946,-0.56307983,0.4350441,3.4256845,1.6346287,1.1979865,0.04539721,1.1613686,human
60,0,-387.8367,81.690926,0.60519904,18.259017999999998,7.8895855,1.3010709999999999,-4.2155538,-26.408426000000002,-2.1370852000000005,-3.2236125,-12.649181,-7.769665700000001,-10.515098,-7.401356699999999,-13.536419,-7.904084700000001,-8.824452,-3.996828,-7.9546757,-3.1511805,-12.767885,-3.7274057999999997,-11.158617,-4.9247312999999995,-6.1382346,-1.8086174,-0.95683634,5.4293156,0.9275957,5.234611,2.8784997000000003,3.1274185,4.222723,2.4034228,2.1638148,4.3276577000000005,2.9455695,4.196703,2.089146,3.4640275999999997,human
61,0,-322.99994,54.530804,12.682544,30.929483,11.260809,0.16044252,-4.001405,-17.801632,-1.6458322,-7.919124000000001,-15.166706,-7.226088000000001,-11.769583,-9.406379,-11.342081,-5.049991599999999,-9.204015,-1.7263912000000001,-7.236333999999999,-4.694717,-7.485342,-1.931371,-8.14973,-2.3660424,-5.5739813,-1.5129756,-3.0313267999999995,0.3666488,-1.6868345,2.9132105999999998,1.08284,3.7643587999999997,4.1306567,3.7304172999999996,2.2769604,4.3429794,2.4472811,1.8892373,0.5013061,2.4642828,human
62,0,-330.24472000000003,75.5334,10.502799000000001,22.407429999999998,3.2872653,-6.591092,-3.5031502,-17.374695000000003,-2.588714,-7.3294425,-16.258026,-6.5137067,-13.971042,-10.424596000000001,-8.477049000000001,-10.673711,-7.1169114,-2.9431021,-10.267619,-3.4010290000000003,-11.125631,-5.786857599999999,-9.434667999999999,-3.1461687,-1.5301415,0.21726216,2.5612277999999997,6.5015097,2.0877497,7.3118443,4.9844337,1.9446636000000002,2.9452896,0.455085,-0.40520429999999996,-1.0801365,-0.5375926,2.1246680000000002,-0.6185753,3.0846953,human
63,0,-388.74066,66.697525,-1.3461914,19.752647,9.295739999999999,0.29399353,0.09590085599999999,-23.525833,0.14254922,-2.0571344,-16.287035,-9.862802,-11.897758999999999,-12.201533999999999,-9.101817,-4.170453,-9.73979,-3.1295283,-6.5506096,-4.9651914,-9.619479,-1.2518271,-6.0166900000000005,-2.815966,-1.6882281000000003,0.72239673,-0.70518386,2.8971223999999998,-0.93030506,3.3653157,2.247331,4.692712,6.093823400000001,3.275225,0.35110240000000004,-0.031728417,-0.93850845,-0.7470281999999999,-1.8743564,0.23651259,human
64,0,-330.15033,54.805923,14.634232,36.477882,-6.6637297,-3.0548291,-2.674688,-17.380129,-4.5726094,-8.4063225,-14.783276999999998,-10.187424,-13.511104000000001,-11.15715,-11.276007,-4.995449,-8.584094,-3.4430883000000003,-7.9993476999999995,-3.5553907999999996,-9.980488000000001,-1.2960098,-7.3371059999999995,-0.4609647,-2.4454987,-1.0241039,-1.3766111,-2.1993415,0.15796025,2.9755707,3.3969972,3.4507562999999997,3.545847,0.94956434,0.090328135,4.248315,0.4202937,1.014735,-1.7397035,0.64830554,human
65,0,-299.1321,80.72304,15.2303705,16.307724,4.236745,-2.012084,2.6776543,-17.200766,2.106974,-4.014335,-17.671827,-8.466375,-12.068859,-13.234257000000001,-7.9316454,-2.5404430000000002,-13.287428,-0.51400054,-8.857507,-6.4589987,-9.045598,-3.6001803999999997,-9.292568,-2.5712054,-10.520232,-3.7635705,-4.9224615,0.9549982,-2.426212,2.69298,0.74784255,2.4418895,2.8435235,2.9512591,4.984051,5.862581700000001,4.922201,6.0104165,1.4007795,3.2061443,human
66,0,-333.3953,68.784454,4.8550744,22.990545,4.194845,-2.3077787999999995,-2.8569021,-24.610744,-2.0298283,-2.8036811000000004,-13.627082000000001,-12.475713,-12.593392999999999,-9.784021000000001,-14.551163,-4.298454,-8.310847,-3.9522572,-7.192857000000001,-3.7422169999999997,-10.881381,-4.188853,-6.769525,-2.0233657,-5.9002875999999995,-2.3847635,-3.1327274,1.2489436,-2.1264484,3.9300163,1.2847811000000002,3.1212583,4.0044923,4.064924700000001,2.7296958,3.4869527999999996,1.6198686000000002,1.7890909,-1.246402,2.7838073,human
67,0,-318.8042,62.850956000000004,0.36074018,28.23282,9.949677000000001,-2.6998787,-4.264360400000001,-21.749151,-0.58835673,-4.411874,-14.592379000000001,-9.642324,-10.251672,-7.724378999999999,-10.55002,-3.3177339999999997,-12.088215,-0.7059538000000001,-9.101229,-6.183258,-8.747819999999999,-3.4580800000000003,-10.734842,-4.342244,-6.5481277,-4.125817,-4.131411,1.9822928,0.7120029999999999,3.729315,1.3261918,1.0974567,1.1114523,2.4662857000000002,1.5183578000000002,5.131346,1.9526497999999999,2.216287,0.16243713,3.6906328,human
68,0,-343.256,81.85762,5.253185,17.065325,7.3743715,-3.1638424,-2.4124591,-16.164782000000002,-1.6049906999999999,-3.2732687,-17.897596,-8.22458,-11.330113,-13.719793,-9.848009,-7.306147599999999,-7.9620820000000005,-2.3859310000000002,-7.0002007,-7.4594835999999995,-5.678472,-4.413564,-6.363903,-2.2580482999999996,-3.4454260000000003,-2.5941174,-0.5927306999999999,-0.06633231,-0.116587356,2.4151435,1.7410142,1.9690697,-0.3572098,-1.3765453,-0.8383933000000001,1.7638916,0.5531099,0.7113073000000001,1.9592313000000001,3.0688779999999998,human
69,0,-339.32556,54.283955000000006,14.703567000000001,34.008556,16.356756,-3.9904315,-10.7830925,-16.2722,-1.3170473999999999,-4.8908873,-16.528397000000002,-9.162549,-5.944729,-7.116752,-9.366805000000001,-2.1638777,-6.9630160000000005,-2.639671,-5.4340367,-5.0800376,-6.660539599999999,-2.5082805,-10.115215,-2.7703377999999996,-4.2027555,-1.5066315000000001,-2.4488177,1.6821907999999999,-0.8102691,3.642576,-0.22907455,3.0121724999999997,2.995793,1.405757,-0.028525573999999998,0.69614255,-0.19287506,-1.5824492000000001,-0.9559658000000001,0.32828844,human
70,0,-374.4116,64.9047,-7.837807000000001,27.0939,8.91085,-12.043389,-10.347809,-16.447010000000002,-0.020964803,-8.652977,-16.305569000000002,-6.3242197,-11.188326,-7.7625399999999996,-6.0762529999999995,-4.9143023,-9.784838,-3.5798757000000005,-8.903255,-1.8262311999999998,-7.60867,-2.3970542,-9.380842,-3.883961,-4.489783,-2.841727,-3.055903,2.5877402000000003,-0.13059035,3.4127905,1.5720445,2.4856117,3.175088,2.9710587999999998,5.4479938,3.1299287999999996,2.503837,0.44457522,-3.1661232000000004,1.4253603000000001,human
71,0,-367.81378,65.55736,-6.2506223,28.180508000000003,8.080597000000001,-9.138715,-7.185053,-18.47767,0.19613525,-6.347484,-13.513152999999999,-4.0757775,-12.621947,-5.7981358,-7.607620699999999,-9.15055,-7.9003043,-1.4142416000000002,-8.658438,-2.0754714,-7.994894500000001,-2.431546,-7.9460716,-2.2501318,-1.4183893,-2.2398071,-3.7874272000000007,2.2273557,0.068844385,5.211264,6.213891,6.0001206,6.512193,5.9598949999999995,4.3916379999999995,2.174938,0.37250596,1.1092024999999999,-0.87576175,-0.2864183,human
72,0,-372.1845,66.950745,-1.7828324,21.681967,6.505321,-2.4218109,-3.2025187,-16.964796,-3.7982774,-3.3557949999999996,-14.880913,-7.6723595,-9.737566000000001,-6.8278008,-7.30744,-3.6599019,-6.410611,-0.7018353,-5.782426999999999,-3.7874562999999997,-7.6203504,-1.9705752,-8.032353,-4.7785897,-4.904908,-3.4081771,-2.2631435,0.073311865,-1.3115101999999998,2.1896555,2.373597,5.2292295,7.975963,6.486015,2.9770079,4.6283072999999995,-0.16049127,-0.11216155400000001,0.7004763,1.0893258999999997,human
73,0,-370.36154,65.489365,-1.557516,28.298966999999998,9.210604,-1.507398,0.22927716,-16.449049,0.6018855,-4.136811,-14.733592999999999,-8.243589,-11.918852000000001,-10.744437,-9.444247,-6.296435400000001,-11.066041,-3.4104072999999997,-4.7923985,-1.4327791,-9.217735000000001,-1.1050596000000001,-6.482854,-4.3668847,-3.2053072,-3.2095822999999997,-3.894471,0.7968360999999999,-0.29803547,1.8335409,-0.036970800000000005,1.7198772,0.49020663,0.6726058000000001,-0.407269,1.2614976999999998,0.9097026,0.7564085,-0.18947521,1.9088797999999998,human
74,0,-315.33008,65.77164,0.59140384,34.797073,-5.279609,-2.2197106,3.5431082000000003,-17.286123,0.67334247,-7.282093,-17.421806,-11.079847000000001,-11.731921,-10.769725,-15.123221,-6.9753704,-11.433421000000001,-4.3702807,-8.592823,-4.352677,-8.950307,-3.7033882000000005,-10.643494,-2.7120876,-6.860523700000001,-4.6327553,-1.7584953,0.5278242,1.4111551000000002,4.773492,0.63444823,1.2595325000000002,2.1374485,2.843285,4.418172,6.9616795,2.2962575000000003,3.1198018,1.4839472,2.8885862999999996,human
75,0,-369.6058,61.639492000000004,2.9715705000000003,32.227757000000004,10.3781395,-7.224328,-6.247191,-18.19271,-2.785456,-7.6746855,-14.689058,-8.880088,-12.1577015,-6.9573282999999995,-9.993139,-5.677811,-8.479262,-0.39355186,-8.096337,-5.214908599999999,-8.702674,-1.5745419,-8.475404,-2.4026302999999998,-3.3796644000000002,-3.009452,-1.8820325,-0.32342234,-0.7320175999999999,4.4423885,2.6167386,3.7118816,4.0511436000000005,1.7765992,0.5394206,0.92934084,-1.3612189,1.0357286,-0.29890868,1.1314753,human
76,0,-335.88527999999997,74.80346999999999,12.359035,25.823835,7.715320599999999,0.3050486,-2.8502252,-23.251276,-6.229986,-11.306842,-18.79854,-8.573062,-13.325999999999999,-9.086169,-12.707033000000001,-4.4171624000000005,-5.9520480000000004,-4.3236685,-9.90665,-4.300783999999999,-10.966788000000001,-5.150382,-8.045689999999999,-1.4867703,-5.7758864999999995,-1.383,-1.1404573999999998,1.1956028,-0.45978317,3.8779402000000003,1.9798343999999997,2.338749,2.7769456000000003,-0.32879248,1.1665647,3.987484,0.1270396,1.1872201,-0.8595824000000001,2.4967607999999997,human
77,0,-373.87203999999997,64.64811,10.4062605,19.37753,-2.935506,0.09753201,1.6261113999999999,-18.755453,-2.7289965,-5.920800700000001,-14.991335000000001,-5.8450847,-10.620406,-6.6226635,-10.275219,-2.795601,-5.3654428,-3.2100400000000002,-6.910295,-3.4337690000000003,-8.093415,-3.9727006,-8.290966000000001,-4.309438,-5.1884837,0.39623967,-0.06697073,2.340401,1.1816587,3.4110174,0.97122127,1.6990004,3.0957343999999996,0.9889869000000001,0.90652317,0.28279632,-0.6087600999999999,-1.1934358999999999,-1.772894,0.7112949000000001,human
78,0,-308.08444,128.44748,13.639125,33.483738,0.7015216999999999,12.831288,2.7913089,12.89403,-9.395789,-15.191270000000001,-2.0450366,-18.321285,2.3987383999999996,0.25930572,-0.5272017,-10.743041,-13.017217,-0.9529453000000001,-7.344649,-2.950453,-14.514959,-7.1894927,-0.95372313,-7.845006,-1.4335661,-4.9261574999999995,-5.1456574999999996,-3.9007022000000005,-4.1326513,-5.3721905,-4.0472765,-3.5489737999999997,-4.8090706,-1.8035408,-2.641834,-1.3146162000000001,-3.904243,-2.2528982,0.15612353,-3.4643862000000003,human
79,0,-315.6558,130.43979,2.6613054,33.296974,-6.3751416,9.356378,-3.8803334,17.61072,-15.383379999999999,-17.432865,6.9600277,-27.332790000000003,-0.46801668,-1.4780748,-2.9596982000000005,-5.137470700000001,-8.352219,6.1193676,-6.490738400000001,-4.0874376,-10.654228,-6.4044576,-6.130536,-8.122313499999999,-1.1909113000000002,-6.1842794,-3.2081056,-1.9720497,-3.3389602,-5.401529,-5.260113700000001,-4.4600800000000005,-4.469407599999999,-3.3608391,-5.3928523,-2.5014102000000005,-1.1189771000000002,-2.6800425,-3.2382633999999997,-1.9484390999999999,human
80,0,-305.6831,113.890625,2.558433,29.704023,9.511258,11.928138,-2.6478937,4.642061,-11.378649000000001,-6.1333975999999994,4.1892533,-19.80254,1.9612838,2.0168493,-0.65023273,-3.1258295,-8.167204,-0.2569301,-6.2520967,-2.0572076,-5.5052667,-5.729535,-4.0095353,-5.2827926,-0.55567247,-3.8163097,-3.077802,-2.6280069999999998,-1.8447601999999999,-1.5661825,-3.0449189999999997,-3.0868387000000004,-4.1648707,-2.7496994,-2.7248976000000003,-2.3298175,-2.8498012999999998,-2.7978816,-1.4901083000000002,-3.727089,human
81,0,-285.1359,135.6339,2.5566962,43.522327000000004,2.016452,17.80203,-4.1507716,13.043277,-9.265595,-20.554325,-5.4106154,-18.676888,5.009671,-4.8012695,1.7971256000000002,-9.241444,-8.904092,1.8099631,-11.676789,0.007687518000000001,-16.76163,-6.218183,-0.09713483,-9.601313000000001,0.17944944,-6.2335305,-4.486741,-3.1555932,-2.2933798,-6.41915,-7.96432,-3.507823,-3.7635286,-0.20988277,0.4242027,0.63172144,-4.379978700000001,-4.1440506,-3.2718529999999997,-5.5317287,human
82,0,-322.95374,104.653824,-4.878892400000001,37.235207,3.1698402999999997,6.902745200000001,-8.045200999999999,19.344248,-10.459178999999999,-19.113224,4.4939865999999995,-26.758553000000003,-5.2561599999999995,0.76354516,-0.18647628,-1.8883126000000001,-9.068887,1.5939299999999998,-1.6250788,-1.880439,-8.601094,-6.4605656,-3.9893463,-5.504557,-3.1922061,-4.5852075,-2.5858076,-1.6116595,-2.2369223,-3.4022045,-3.960396,-4.215915,-3.3381964999999996,-2.8632592999999997,-1.5177065,-2.3578064,-2.2698598,-1.2795,-4.2302556,-1.6555039,human
83,0,-273.59628,131.37315,-3.6501663,30.187379999999997,5.3289089999999995,11.906626,-6.364203,7.654921000000001,-14.641333,-10.132338,4.6653934,-20.929976999999997,3.9444182,-2.8417556,-0.29056695,-1.6407732,-14.686445999999998,-2.2273047000000004,-2.0972953,-6.1794133,-12.794568,1.9171456000000002,-1.9790583,-8.723251,2.2684152,-4.345803,-0.7405251,-0.26326479999999997,-5.466997599999999,-3.4442782,-2.606519,-3.3686523,-5.5812883,-4.877565,-2.6204166,-3.1236846000000003,-3.4570443999999996,-0.4941434,-1.1931473,-1.8229994999999999,human
84,0,-352.82816,109.17898000000001,2.0552401999999996,36.614635,4.4220963,14.023779000000001,-8.948421000000002,5.8270907,-9.754607,-11.168726,4.0107975,-19.236677,-2.793502,-0.6907886,6.8349733,-5.0151386,-13.163914000000002,1.5668902,-6.619925,-4.692071400000001,-8.409417,-6.7626550000000005,-7.9663095,-7.1456094,-1.4270246000000002,-2.5468604999999997,-0.44105184,-4.1704360000000005,-3.2593749,-3.1879125,-2.74805,-4.9886184,-6.029553400000001,-0.11111971,0.377651,-0.08610607,-2.2182095,-2.4981096000000003,-1.6583378,-1.0447016,human
85,0,-293.94247,125.97843,-2.6141956000000004,43.448153999999995,1.1045145,9.894722,-2.9842857999999994,9.947804,-11.4131975,-10.93126,5.716325299999999,-14.473320000000001,0.8727867,-5.9138665,6.1055839999999995,-3.119335,-13.725064999999999,1.198004,-5.612625599999999,-1.5109974,-9.290808,-7.096180400000001,-8.021185000000001,-7.504313000000001,-2.0400834,-6.631586599999999,-0.8402400999999999,-1.8195293999999997,-2.4982580000000003,-3.420232,-2.750122,-4.8630567000000005,-7.6511064,-1.8572983,-2.3573873,-2.9567764,-4.0504723,-2.768364,-3.1722536,-2.2598286,human
86,0,-312.64227,122.46381000000001,1.0693071,37.736607,-2.0626295,7.53481,-9.644753999999999,15.801576999999998,-5.4817047,-14.503728,5.785814,-27.691334,-1.3783321000000002,1.1304524999999999,-4.4617515,-4.0596559999999995,-8.245047999999999,2.7523234,-4.336064299999999,-5.0827865999999995,-10.92665,-3.0043268,-6.623289999999999,-8.616412,0.3312614,-5.3190274,-2.8651206,-2.5521696,-3.5468287000000003,-3.24582,-4.358401000000001,-3.2308037,-5.2039599999999995,-2.8524451,-3.2777870000000005,-2.5760324,-2.338488,-2.6112525,-3.8763552000000003,-2.7573345000000002,human
