,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Duygu
29,0,-2263.1423,192.1296,131.0388,5.648159,-6.5765275999999995,4.2529435,-20.534945999999998,10.203238,-55.283543,31.172125,-61.14550799999999,25.931852,-41.668594,-4.482347,-17.369335,4.876067,-5.2074428,-11.690894,-0.2633365,-5.2130203,human
30,0,-2062.5305,214.8838,143.80248999999998,18.900103,-7.335482000000001,40.785507,-57.010902,-18.570104999999998,-62.422348,35.941833,-72.35594,-6.476445,-28.218023,7.3917894,-37.095238,-8.686383,14.587686999999999,-25.049333999999998,8.843950999999999,-13.192836999999999,human
31,0,-2187.8909,129.33229,122.96548999999999,-27.067622999999998,-26.745542999999998,1.2207706,-15.298747,-10.315246,-56.05109399999999,24.440754000000002,-44.25056,42.738293,-40.87385,-1.2816021,-12.445367,1.6820388,-20.287941,-5.5256557,-7.5331054,-5.255400700000001,human
32,0,-2233.4133,221.1492,-45.641148,47.714496999999994,53.7643,-10.941202,-31.031140999999998,2.7985022,-126.70476000000001,30.439359999999997,-54.327130000000004,23.833612,-46.320859999999996,17.172922,-24.660917,17.102621,-33.723248,-21.578377,-21.22366,-7.282094,human
33,0,-2260.8752,195.91435,1.7318414,50.08801,19.118554999999997,-14.380475,-15.917098999999999,0.93803376,-111.94036000000001,12.743692999999999,-63.486702,23.150194,-42.315483,14.748954999999999,-27.1601,24.58654,-32.6288,-14.620810999999998,-14.619539000000001,-6.6164894,human
34,0,-2132.1897,100.45921,117.39027,-1.5936656999999999,-3.0446157000000005,-7.3970956999999995,-9.78196,-17.160201999999998,-41.3618,18.498745,-52.421104,36.374653,-47.24114,16.387531,-35.429974,21.048103,-22.307888000000002,-6.427524,7.060128999999999,-17.3259,human
35,0,-2277.3360000000002,157.85468,30.165026,15.713992000000001,3.5666094,-9.380078,-10.894467,4.324312,-81.335205,14.735532000000001,-42.658590000000004,5.5900893,-16.310564000000003,11.351222,-2.1741080000000004,11.661174,-20.669367,-9.024611,-11.630297,-9.946974,human
36,0,-2330.911,174.86599999999999,1.9730947,8.914045,35.705933,-11.799918,-26.542092999999998,-6.0482254,-105.968254,13.866682,-42.598957,19.777676,-24.936153,-6.1495066,-12.571997,24.548246,-30.336205,-13.644805999999999,-6.0843883000000005,-1.5854626,human
37,0,-1952.1914,150.17203999999998,47.983909999999995,81.60445,100.23194000000001,-14.436395999999998,-32.166290000000004,8.003973,-143.71391,36.393,-75.24686,18.665592,-54.44696999999999,29.956684000000003,-47.686943,38.367492999999996,-50.796172999999996,-13.172132500000002,2.5559572999999998,-44.75019,human
38,0,-2270.3920000000003,268.59952000000004,17.231215,7.880792,38.375782,-2.5505536,-21.298819,-24.892382,-122.99773,9.012872999999999,-44.052803000000004,11.11177,-13.485249,-6.327073599999999,-18.703764000000003,34.94806,-39.562695,-14.434251999999999,-0.81194353,-19.18433,human
39,0,-2080.4502,169.59216,131.07054,5.999191000000001,32.986526,12.909966,-31.72274,-16.987522,-59.342102000000004,33.863262,-63.077693999999994,37.488503,-52.992702,4.7108707,-22.7242,10.908571,-13.106447,-11.107513,4.962589,-5.2071309999999995,human
40,0,-2118.6897,242.32182000000003,1.4969741,17.474407,84.87996,9.936844,-45.882526,-10.217645,-117.66288,35.961525,-73.66723,18.686220000000002,-40.890118,25.860634,-18.72644,20.037164999999998,-43.045063,-3.5603135000000004,-22.311121,-9.534596,human
41,0,-1990.1412,227.91881,98.272766,-69.55975,-41.925064,28.366344,-42.057186,-13.678591,-88.06452,27.298706,-16.530663,2.2049067000000004,-41.68687,29.876023999999997,-24.214191,-2.6533086,-13.635971,0.3427362,-1.4587725,-36.822272999999996,human
42,0,-2101.7632,292.884,47.963764000000005,37.015972,51.357838,-18.40413,-26.900694,16.364431,-117.30583,13.666808999999999,-92.8675,3.12705,-29.630445,7.4299603,-29.864221999999998,23.04751,-38.323883,-12.370583,-15.103594000000001,-25.617172,human
43,0,-2100.5496,223.44463,6.439431,34.146159999999995,-9.506936,-62.064026,18.064204999999998,12.780997,-118.3822,29.288239,-55.5145,25.043173,-49.81116,26.967796000000003,-20.423583999999998,53.385525,-47.473644,-11.9901905,-7.848247,-33.920708000000005,human
44,0,-2050.9636,218.91592000000003,28.853640000000002,80.19335,69.94185999999999,19.73939,-35.748108,-7.5574822,-146.64706,19.350101000000002,-77.80775,19.269023999999998,-44.843371999999995,16.149276999999998,-29.633391999999997,33.46719,-34.075943,-24.05481,-9.306457,-6.403179,human
45,0,-2004.9872,275.7988,67.64235,-11.294806,-7.512516499999999,17.747715,-40.352905,-62.876709999999996,-48.160053000000005,25.67083,-31.930687,34.942654,-57.9134,27.507225,-42.887190000000004,38.595141999999996,-28.428117999999998,-6.9250784,-15.378520000000002,-7.477547,human
46,0,-2237.369,266.5982,6.5178523,32.681576,60.997080000000004,-37.773635999999996,-5.4251695,-19.005329999999997,-106.22721000000001,20.490145000000002,-74.82969,22.299204,-30.9639,10.487463,-22.934504999999998,29.364746000000004,-32.8369,-15.249854000000001,-12.620135000000001,-7.689149400000001,human
47,0,-2094.3188,171.44418000000002,233.35547999999997,27.490966999999998,24.078306,30.178804,-30.626719,-37.215748,-36.924186999999996,10.326845,-77.68587,55.03833,-81.42414000000001,25.992126000000003,-41.07884,10.035389,-14.731370000000002,-13.946670999999998,4.9397755,-19.630646,human
48,0,-2322.784,284.38046,122.34512,41.25342,28.872637,22.079481,-26.811825,22.685173000000002,-84.756035,-11.587297999999999,-50.196090000000005,29.418324,-20.423977,10.86408,-73.837265,0.62380373,-14.271639000000002,-25.043406,-13.148635999999998,-2.178034,human
49,0,-1632.7748,394.0077,-42.552284,-5.581786,-21.996395,24.822487,-34.753696000000005,-101.00045,-106.65468999999999,-31.105821999999996,-37.687496,-33.67265,-49.100456,-12.724772,-33.384586,-48.766265999999995,-18.874447,-19.72566,-20.584084,-41.969643,human
50,0,-1625.6865,374.8239,-28.072578000000004,-8.574147,-27.25863,21.81703,-25.002993,-94.441124,-102.41281,-38.498416999999996,-29.551977,-20.486383,-44.916595,-7.265012,-35.067772,-34.09467,-17.8504,-16.07179,-18.447151,-38.956965999999994,human
51,0,-2334.9973,237.83248999999998,51.57713,10.706304,65.65930999999999,17.009596,-38.226494,-1.9235972,-112.00516499999999,-6.7954,-41.1335,26.024061,-23.935685999999997,4.4551989999999995,-65.93909000000001,19.435514,-23.66354,-7.4572515,-8.380322999999999,-16.128505999999998,human
52,0,-2786.0679,148.46376,30.192909999999998,14.121839999999999,12.264055,6.601297,-6.3470845,-0.086663075,-56.895559999999996,0.76065576,-26.943838,5.392796,-3.4809377,-7.654139,-34.34335,16.649303,-17.954472,-13.770173000000002,4.652765799999999,-8.932193,human
53,0,-1425.1024,363.80563,-14.33472,53.95146999999999,19.240157999999997,-2.6614864,-60.569542000000006,-102.26796999999999,-104.83852399999999,-16.196665,-50.868572,-29.544064000000002,-49.066593,-11.370808,-27.44768,-47.84587,-19.192644,-15.897329000000001,-24.382803,-34.12598,human
54,0,-1372.4822,322.2059,-28.967625,119.62976,58.500744,-18.728628,-5.187697,-89.28511999999999,-11.862123500000001,-24.595364,-52.212165999999996,-30.627388,-54.716533999999996,-42.691113,-37.244923,-29.792519,-35.363503,-9.114925999999999,-26.385040000000004,-21.096874,human
55,0,-1635.8239,252.00392000000002,1.0020235,100.197296,34.491116,-10.529036,-4.8440595,-41.045536,-1.4101756,-19.476682999999998,-51.64582,-25.30836,-47.284084,-45.024708000000004,-37.350483000000004,-14.543932999999999,-44.216015000000006,-8.146886,-32.94174,-18.039963,human
56,0,-1234.9658,280.03824,42.2251,61.6987,5.552866000000001,16.901928,-8.788646,-74.51363,1.2691923,-42.561718,-47.502777,-21.01406,-52.616116000000005,-49.83752,-22.209255,-19.252438,-50.543479999999995,0.52579534,-28.569302,-22.11642,human
57,0,-1383.895,202.81096000000002,25.947899,121.37872,38.112976,-19.988647,-3.4876652000000004,-72.00922,-3.1539605,-33.206103999999996,-67.97114,-45.32274,-50.252666,-39.589325,-52.636143000000004,-18.3545,-41.251976,-12.791721,-31.924460999999997,-15.408818,human
58,0,-1406.229,243.75735,35.56589,124.82495,30.534723,-13.607301999999999,-21.528748,-68.35377,-5.2544518,-30.159021000000003,-56.127937,-46.869675,-41.727779999999996,-33.916717999999996,-47.165405,-14.589676999999998,-33.98086,-16.799051000000002,-27.317379,-13.937493,human
59,0,-1627.868,322.6906,0.9178084999999999,57.660465,21.750183,-20.046204,-15.873288,-58.698223,7.5140734,-24.935589999999998,-63.56521600000001,-29.843446999999998,-42.228436,-40.668034000000006,-45.430679999999995,-16.093552,-39.268609999999995,-9.564761,-28.693832,-28.148287,human
60,0,-1551.3468,326.7637,2.4207962000000003,73.03607,31.558342,5.2042839999999995,-16.862215,-105.633705,-8.548341,-12.89445,-50.596725,-31.078663,-42.060390000000005,-29.605427000000002,-54.145676,-31.616339,-35.29781,-15.987312,-31.818703000000003,-12.604722,human
61,0,-1291.9998,218.12321,50.730175,123.71793000000001,45.043236,0.64177006,-16.00562,-71.20653,-6.5833287,-31.676496999999998,-60.666824,-28.904352000000003,-47.07833,-37.625515,-45.368324,-20.199966,-36.81606,-6.905564999999999,-28.945334999999996,-18.778868,human
62,0,-1320.9789,302.1336,42.011196000000005,89.62971999999999,13.149060999999998,-26.364368,-14.012601,-69.49878000000001,-10.354856,-29.31777,-65.032104,-26.054827,-55.884167000000005,-41.698383,-33.908195,-42.694843,-28.467646000000002,-11.772408500000001,-41.070477000000004,-13.604116000000001,human
63,0,-1554.9626,266.7901,-5.3847656,79.01059000000001,37.182959999999994,1.1759741000000001,0.38360342,-94.10333,0.57019687,-8.228538,-65.14814,-39.451206,-47.591038,-48.806137,-36.407270000000004,-16.681812,-38.95916,-12.518113,-26.202438,-19.860765,human
64,0,-1320.6013,219.2237,58.536926,145.91153,-26.654919,-12.2193165,-10.698752,-69.520515,-18.290438,-33.62529,-59.133106000000005,-40.749695,-54.044415,-44.6286,-45.104027,-19.981796,-34.336376,-13.772353,-31.997390000000003,-14.221563,human
65,0,-1196.5284,322.89215,60.921482,65.230896,16.94698,-8.048336,10.710617,-68.80306,8.427896,-16.05734,-70.68731,-33.8655,-48.275436,-52.937027,-31.726582,-10.161772000000001,-53.14971,-2.0560021,-35.430027,-25.835995,human
66,0,-1333.5812,275.13782000000003,19.420298000000003,91.96218,16.77938,-9.231114999999999,-11.4276085,-98.44298,-8.119313,-11.214725,-54.508327,-49.90285,-50.373573,-39.136086,-58.20465,-17.193815,-33.243390000000005,-15.809029,-28.771427000000003,-14.968867999999999,human
67,0,-1275.2168,251.40382000000002,1.4429607,112.93128,39.79871,-10.799515,-17.057442,-86.996605,-2.353427,-17.647495000000003,-58.369514,-38.569297999999996,-41.006687,-30.897515999999996,-42.20008,-13.270935999999999,-48.35286,-2.823815,-36.404915,-24.733032,human
68,0,-1373.024,327.43048,21.01274,68.2613,29.497486,-12.65537,-9.649837,-64.65913,-6.419963,-13.093075,-71.590385,-32.89832,-45.320454,-54.879173,-39.392036,-29.224590000000003,-31.848328000000002,-9.543724000000001,-28.000803,-29.837934000000004,human
69,0,-1357.3022,217.13582000000002,58.814266,136.03423,65.427025,-15.961726,-43.13237,-65.0888,-5.2681894,-19.563549,-66.11359,-36.650196,-23.778914999999998,-28.467009,-37.467220000000005,-8.655511,-27.852064000000002,-10.558684,-21.736147,-20.32015,human
70,0,-1497.6464,259.6188,-31.351228999999996,108.3756,35.6434,-48.173557,-41.391234999999995,-65.78804000000001,-0.08385921,-34.611908,-65.222275,-25.296879,-44.753304,-31.050159999999998,-24.305011999999998,-19.65721,-39.13935,-14.319503,-35.61302,-7.304925,human
71,0,-1471.2551,262.22943,-25.002489999999998,112.72203,32.322388000000004,-36.55486,-28.740211,-73.91068,0.7845409999999999,-25.389936,-54.052611999999996,-16.30311,-50.487790000000004,-23.192543,-30.430483000000002,-36.6022,-31.601217,-5.656966000000001,-34.63375,-8.301886,human
72,0,-1488.7379999999998,267.80298,-7.1313295,86.72787,26.021284,-9.687242999999999,-12.810075,-67.859184,-15.1931095,-13.423179999999999,-59.52365,-30.689438,-38.950264000000004,-27.311203000000003,-29.22976,-14.639607,-25.642445000000002,-2.807341,-23.129707,-15.149825,human
73,0,-1481.4462,261.95746,-6.230064,113.19587,36.842415,-6.029592,0.91710865,-65.796196,2.407542,-16.547242999999998,-58.934371999999996,-32.974358,-47.675407,-42.97775,-37.776990000000005,-25.185741,-44.264164,-13.641629,-19.169594,-5.7311163,human
74,0,-1261.3203,263.08655,2.3656154,139.1883,-21.118437,-8.878842,14.172432999999998,-69.14449,2.6933699,-29.128372,-69.687225,-44.319390000000006,-46.927685,-43.0789,-60.492886,-27.901482,-45.733684999999994,-17.481123,-34.371292,-17.410707000000002,human
75,0,-1478.4232,246.55797,11.886282000000001,128.91103,41.512558,-28.897312,-24.988764,-72.77084,-11.141824,-30.698742,-58.756232999999995,-35.52035,-48.630806,-27.829313,-39.972557,-22.711245,-33.91705,-1.5742074,-32.38535,-20.859634,human
76,0,-1343.5411,299.21387000000004,49.43614,103.29534,30.861282,1.2201945,-11.400901,-93.005104,-24.919945000000002,-45.227367,-75.19416,-34.292248,-53.303999999999995,-36.344677000000004,-50.828133,-17.66865,-23.808191,-17.294674,-39.6266,-17.203135999999997,human
77,0,-1495.4882,258.59244,41.625042,77.51012,-11.742024,0.39012805,6.5044455999999995,-75.02181,-10.915986,-23.683203,-59.965340000000005,-23.380339000000003,-42.481625,-26.490654,-41.100876,-11.182404,-21.461771,-12.840160000000001,-27.64118,-13.735076000000001,human
78,0,-1232.3378,513.7899,54.5565,133.93495,2.8060867999999997,51.325153,11.1652355,51.57612,-37.583157,-60.765080000000005,-8.180146,-73.28514,9.594954,1.0372229,-2.1088068,-42.972164,-52.068867,-3.8117812000000004,-29.378595,-11.801812,human
79,0,-1262.6232,521.75916,10.645222,133.1879,-25.500566,37.425509999999996,-15.521334,70.44288,-61.533519999999996,-69.73146,27.84011,-109.33116000000001,-1.8720667000000002,-5.912299,-11.838792999999999,-20.549882999999998,-33.408875,24.47747,-25.962954,-16.34975,human
80,0,-1222.7324,455.5625,10.233732,118.81608999999999,38.045033000000004,47.71255,-10.591575,18.568245,-45.514595,-24.53359,16.757013,-79.21016,7.845135000000001,8.067397,-2.600931,-12.503318,-32.668816,-1.0277205,-25.008387,-8.22883,human
81,0,-1140.5436,542.5356,10.226785000000001,174.08931,8.065808,71.20812,-16.603085999999998,52.173107,-37.06238,-82.2173,-21.642462,-74.70755,20.038685,-19.205078,7.1885023,-36.965775,-35.616367,7.2398524,-46.707157,0.030750072000000003,human
82,0,-1291.815,418.6153,-19.51557,148.94083,12.679361,27.610981,-32.180805,77.37699,-41.836715999999996,-76.452896,17.975946,-107.03421000000002,-21.024639999999998,3.0541806,-0.7459051,-7.553250299999999,-36.275546999999996,6.375719999999999,-6.5003150000000005,-7.521756,human
83,0,-1094.3851,525.4926,-14.600665,120.74951999999999,21.315635999999998,47.626503,-25.456812,30.619684000000003,-58.56533,-40.52935,18.661573,-83.71991,15.777673000000002,-11.367022500000001,-1.1622678,-6.5630926999999994,-58.745785,-8.909219,-8.389180999999999,-24.717653,human
84,0,-1411.3126,436.7159,8.220961,146.45854,17.688385,56.095116000000004,-35.793682000000004,23.308363,-39.01843,-44.674904,16.04319,-76.94671,-11.174008,-2.7631544999999997,27.339893,-20.060554999999997,-52.655655,6.267561,-26.4797,-18.768286,human
85,0,-1175.7699,503.91373,-10.456782,173.79262,4.418058,39.578888,-11.937142999999999,39.791218,-45.65279,-43.72504,22.865301000000002,-57.893280000000004,3.4911468,-23.655466,24.422337,-12.47734,-54.900259999999996,4.792016,-22.450502,-6.0439897,human
86,0,-1250.5691,489.85526,4.2772284,150.94643,-8.250518,30.13924,-38.579018,63.206306000000005,-21.926819000000002,-58.01491,23.143255,-110.76533500000001,-5.5133285999999995,4.521809999999999,-17.847006,-16.238625,-32.98019,11.009294,-17.344257,-20.331146,human
87,0,-1159.3749,487.4835,-43.92052,127.04461,-23.258896,48.206203,-19.707458,31.851782,-38.421036,-38.544388,18.635417999999998,-70.92624,24.874352,-29.776735,-15.338163,-1.6497868000000002,-46.2517,-3.9639027000000002,-19.569763000000002,-18.151,human
88,0,-1395.1041,420.46332,18.122953,154.25302,-10.700589,50.909929999999996,-11.763321000000001,55.669918,-33.28544,-31.287252000000002,41.65402,-83.100555,-12.961097,-13.673703,23.781696,5.9944143,-59.84735500000001,-7.097739,-2.372805,-14.274494,human
89,0,-1190.3643,483.80124000000006,8.690149,100.83055999999999,32.751144000000004,27.717909000000002,-5.3943567,21.422667,-42.467163,-24.444359,-4.607241,-70.04028000000001,11.909824,-19.07497,-22.325636,-15.410101999999998,-37.94494,-4.886015,-26.983148999999997,-25.35686,human
90,0,-1140.5037,510.8056,4.5737863,173.9748,12.262783,83.95616,-14.949901,44.060707,-45.72956,-50.94792,13.319149,-78.78990999999999,3.7343800000000003,-17.512238,3.5257578,-47.89462,-43.088997,13.008436,-39.70731,3.7030230000000004,human
91,0,-1200.1521,505.33547999999996,-39.33487,212.11707,-25.868881,111.71300500000001,-41.553017,31.100487,-33.541553,-55.87869,63.09734,-84.41751,-1.2876889,-30.073727,17.231619,9.110228,-62.02401999999999,-6.690084,-16.120932,11.449303,human
92,0,-1068.1101,562.7456,35.41838,143.49391,63.82785,57.858337,-41.069305,56.557506999999994,-60.61365,-56.76256600000001,10.504097999999999,-90.73505,17.921854,-5.1825933,30.565078999999997,-17.260583999999998,-77.59822,-9.930725,-32.67161,0.74737084,human
93,0,-1190.3003,574.2063,-4.782243299999999,122.88601000000001,22.419947,43.48852,-26.903126,66.21061,-34.40817,-52.865437,33.522045,-75.36548,14.779846,-11.200481,-20.492874,-11.432604,-53.380905000000006,-11.321093,-17.417845,-17.863634,human
94,0,-1074.986,548.4825,23.105627,137.99825,-3.7886024,92.33510600000001,-45.086265999999995,32.95483,-14.944351999999999,-51.72396,18.696049,-65.63314,-5.9236035000000005,-11.898844,33.1925,-24.077896,-58.660740000000004,4.5695120000000005,-21.96575,-11.776468,human
95,0,-1174.6779,554.5809,19.451807000000002,179.4424,-30.343120000000003,69.42529,-16.365097,67.454636,-49.239452,-71.67075,58.271076,-84.87359000000001,10.794636,12.777737,10.032532000000002,-5.595386,-54.790592000000004,5.6346917,-7.877857700000001,-12.360695,human
96,0,-1166.2963,579.623,9.585761999999999,151.93347,-45.275784,53.0862,-50.51423,81.67693,-49.842213,-88.00191,36.93483,-103.49925,21.673645,-13.668331,-28.521255,-22.434109,-66.4668,-12.90719,-14.333770999999999,-13.530624,human
97,0,-1202.509,473.0988,14.920534,163.94562,1.3368627,49.713879999999996,-30.053255,40.67998,-54.68376,-53.718734999999995,21.623317999999998,-80.167015,3.135697,-30.536179999999998,-5.3216004,2.2472763,-41.604305,-7.726543400000001,-7.873346300000001,-29.533371000000002,human
98,0,-1270.3293,510.8637,26.573134999999997,176.44016000000002,43.702858,15.783182,-17.075941,70.053566,-29.568377,-63.394012,17.285652,-83.9082,-10.795577999999999,-5.7212877,-19.426764000000002,-9.616282,-39.29899,-22.064125,-21.062634,1.3755037,human
99,0,-1231.613,586.5853,-14.869079999999999,181.17188000000002,5.5789385000000005,30.5237,-52.18098,63.18408,-40.049774,-75.26433,31.853477,-88.23104000000001,18.03761,-8.467885,-3.8908367,-5.159189,-68.79524,-6.589697,-23.627914,-21.229751999999998,human
100,0,-1197.5809,511.0025,40.52098,79.197556,-28.626040999999997,43.563515,1.118308,50.3725,-55.986458,-52.968742000000006,13.869154,-90.26134499999999,1.9350357,0.7823302,21.905085,-1.0242434999999999,-57.89544300000001,-0.13774179,-9.806424,-8.742904,human
101,0,-1111.5118,506.2529,-39.883990000000004,193.7704,3.3440741999999997,68.87240600000001,-57.473114,48.675186,-38.829624,-31.482695,65.17211,-88.08771,10.827562,-17.633678,20.19248,1.4547533000000001,-53.630069999999996,-6.031806,-29.390821000000003,9.812679,human
102,0,-1115.7427,503.17785999999995,30.545656,164.9135,-31.06365,31.03946,-26.334740000000004,94.89101,-41.354652,-67.11346,35.912197,-120.02327,-2.3342147,3.2209966,-13.567307999999999,-19.701701999999997,-58.476566000000005,0.6815798000000001,-0.19190316,2.6470993,human
103,0,-1102.2124,541.633,5.917541,201.86723,-22.572682999999998,68.87284,-32.63842,50.795776000000004,-57.41411,-82.73411,37.45217,-94.97138000000001,-3.4799483,-10.871585000000001,31.566402000000004,12.890069,-70.19995,-9.234651,-11.099822999999999,-14.027544,human
104,0,-1188.7451,568.5529,-11.301551,159.54707,26.613971999999997,38.632744,-31.667927000000002,10.150378,-64.44334,-60.7601,28.574436,-62.98884,-1.6333598,-27.898565,11.039122,-2.641542,-71.63535,-10.610358,-31.104637,-11.810227000000001,human
105,0,-1150.5621,462.79254000000003,4.1504407,201.33505,-23.584044,68.5436,-76.76364000000001,44.215763,-33.686962,-46.350838,46.033359999999995,-94.25389,10.928154,-17.632591,14.980245000000002,-1.1120838,-53.113117,-12.576367999999999,-24.598736,9.082508,human
106,0,-1216.3848,594.9474,-20.985529,176.42258,19.839403,36.481632,-26.001497,66.94448,-57.66411,-57.176097999999996,31.847540000000002,-102.83357,22.62069,-13.077645,-22.016634,10.062215,-40.72538,-19.530136,-21.986904,-7.064430000000001,human
107,0,-1127.8939,522.5591,-7.700062,174.22099999999998,33.70495,29.364244,-60.896809999999995,57.340819999999994,-61.531364,-73.7823,43.3718,-103.9276,-4.6017947,8.376936,-5.210040599999999,-23.346207,-72.02124,-18.796705,-22.548347,-5.5037117,human
108,0,-1134.1694,453.1778,-4.107956,217.77264,12.461885,78.46863,-52.857174,60.42058000000001,-1.1575933999999999,-42.407352,32.234196000000004,-94.131294,4.991464,7.1561027,8.8308325,-27.320866,-63.948043999999996,-8.13015,-7.236519,-6.1470575,human
109,0,-1050.3627,565.91754,-33.870544,125.99251000000001,-44.778915000000005,46.650707000000004,12.451397,39.366978,-47.46917,-21.620272,46.76117,-69.086044,11.550852,0.19999248,28.938292999999998,-5.5716753,-61.6993,-1.5763471000000002,-2.543291,0.0018785032,human
110,0,-1251.0537,518.439,20.467646,96.72868000000001,29.659267,45.76095,-25.843760999999997,35.808212,-41.14546,-43.924847,29.616232,-63.80060600000001,-1.5571244,-14.463047,-21.375882999999998,-12.497193,-46.745723999999996,-9.385352000000001,-7.366613,-30.549644,human
111,0,-1398.434,472.923,17.937592000000002,149.28838000000002,34.44451,40.342490000000005,-45.404625,37.474026,-7.683348,-36.494755,9.238324,-80.39516,-9.390427,-10.314005,15.484976000000001,17.957445,-48.52414,-22.374230999999998,-4.113389499999999,-8.446439999999999,human
112,0,-1226.4081,527.87646,23.08165,225.87152000000003,-13.695785999999998,75.93826999999999,-30.52484,63.82703000000001,-42.454346,-72.523,46.34243,-94.19485999999999,-7.123197599999999,3.8717498999999997,32.585583,-0.5040428,-60.691265,-10.598975,-14.313478,7.768574,human
113,0,-1311.7623,524.2921,19.543968,191.90427,37.14098,64.678925,-35.898495000000004,45.236458,-32.219822,-47.58376,48.095284,-86.57214,-2.9342222000000002,-7.876032400000001,2.3347392000000005,4.2799525,-47.28441,-26.575802000000003,-24.940379999999998,5.109725,human
114,0,-1110.4525,547.90704,2.3094343999999998,192.64831999999998,39.767094,20.311825,-31.603417999999998,62.563362,-68.18158000000001,-69.51655,32.39823,-85.1963,12.789315,-3.5867746,2.9244952,-7.937278999999999,-64.11971,-7.8866043,-18.585739999999998,-13.202786999999999,human
115,0,-1233.8276,488.14252,27.429981,145.49858,-32.916336,80.60979499999999,-28.361928999999996,65.21481,-23.065437,-82.97146,35.08641,-96.10552,-8.024336,11.842101,-9.074091000000001,-17.756802,-53.505343999999994,-11.956114999999999,-14.910576999999998,0.052801877000000004,human
116,0,-1199.3628,480.5459,-62.900543000000006,85.33782,-23.802914,49.603590000000004,-19.87905,36.924015000000004,-32.383694,-10.3672085,51.54169,-81.38011999999999,12.900145,-1.8632516,6.1665589999999995,-10.199503,-72.22644,-8.420441,-5.7593045,-21.645569000000002,human
117,0,-1418.7504,280.38556,-33.153355,82.32163,-10.894291,15.784324,-11.94426,-37.70613,-38.103947,-51.31775,-6.548898,-36.377865,-24.957644000000002,-27.335946999999997,-46.613434000000005,23.024918,-31.395690000000002,-4.2028847,-9.084913,-9.45754,human
118,0,-1162.9495,49.714718,-14.240817999999999,10.826549,-14.961618,-13.94626,9.326106,47.860664,-88.45603,-97.37671999999999,-12.325704,-24.811037,-26.770565,-5.580959,-38.129993,28.780372999999997,-64.785904,-10.630626,0.25369453,-7.3845606,human
119,0,-1346.5864,193.46565,-21.69346,100.182175,28.432081,30.900614,-71.588135,-33.849552,-14.96297,-64.35491999999999,-9.275895,-33.369934,-6.923455000000001,-49.726079999999996,-38.508007,18.949317999999998,-31.644152000000002,1.9328314999999998,-22.587336999999998,-8.273363,human
120,0,-1023.07574,114.38172,-72.371086,38.91192,32.610176,-45.265755,-15.729142999999999,-0.49415606,-39.996037,-65.65872,-69.25923,-18.16481,-13.489772,-10.870826,-40.821934000000006,67.04212,-75.707504,-16.408066,20.477488,-25.816887,human
121,0,-1316.7253,49.212643,14.148026000000002,11.582799000000001,39.92528,-53.837709999999994,-8.953161999999999,-16.775717,-79.400764,-54.912445,-60.568484999999995,-0.98816925,-0.36036137,-23.820997,-32.08668,49.500996,-84.90897,-4.5782824,15.096414999999999,-31.979551,human
122,0,-1606.328,206.7737,-45.283344,23.45093,-19.52785,16.567272,-16.535145,-25.528382999999998,-30.912289,-34.33504,0.0050803293,-23.974429999999998,-9.2471,-17.179043,-37.621956,25.394064,-34.026028000000004,2.3242884,-23.857384,-0.85501224,human
123,0,-1559.5582,291.08752000000004,-28.969927000000002,192.65593,85.727615,-35.545790000000004,-48.64823,-59.638144999999994,-92.755585,-18.600313,-29.735636,-9.144495,2.8172908,-28.36135,2.412808,-13.126941,-33.573082,12.663074,-34.77877,-16.81544,human
124,0,-1558.3147,376.63034,-3.9258084,123.42133000000001,29.741034000000003,-34.73069,-10.326367999999999,-53.092304000000006,-62.64963,-6.3641057,6.191064,-3.837643,0.35208488,-17.424578,-16.94011,-23.133177,-43.76297,3.9179934999999997,-36.779070000000004,-27.740051,human
125,0,-1123.3217,283.5771,9.749767,137.091,-24.744928,15.457304999999998,-57.562256000000005,-38.99223,-42.030865000000006,-34.093872,-7.370351299999999,-73.13067,-9.093827000000001,-1.467392,-93.59104,19.325737,-24.990696,-38.59475,12.381785,-29.768475,human
126,0,-1152.4767,268.09152,-4.7374206,141.74165,-67.085014,14.821765,-26.333128000000002,-32.804992999999996,-83.2489,-0.45418262,-37.419734999999996,-82.26746,-5.9126625,-3.102471,-93.44893,33.413338,-38.809055,-30.531091999999997,9.286952000000001,-20.846836,human
127,0,-1468.8632,352.29086,-46.45534,77.548996,80.12286,-96.95281999999999,-60.2371,-14.469297000000001,-63.658787,-44.939934,-41.537144,-56.522006999999995,-15.899785000000001,-20.338929999999998,-40.73468,-3.8691902000000002,3.260129,-5.972519,10.283516,-7.9635525,human
128,0,-1298.0182,226.47395,34.962425,259.61502,82.12085,-57.698494,-56.823161999999996,-50.690163,-73.38553,-21.622778,-28.574724,-8.646972,-9.012382,-27.578784999999996,-3.6596339999999996,-15.793387,-30.776945,13.734803,-38.05155,-13.859603,human
129,0,-1869.328,213.88965,-18.944779999999998,41.060432,-5.9544888,39.286533,-6.1770629999999995,-9.309652,-52.62242,-27.779959,6.4014682999999994,-49.983025,18.40363,-21.210365,-35.317646,26.066534,-28.469631,-6.622572,0.011677716000000001,-3.3265962999999994,human
