,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,-309.59152,172.06049,-33.71124,-40.82843,-20.901197,-4.4239435,-11.915767,1.9119836,-20.033546,-0.82335633,12.316056,0.23511064,-19.595036,3.7117662,27.1856,-15.759505,-3.5652077,-2.6699245,-18.119312,-3.5187643,12.063309,4.7713003,5.1658673,16.58461,15.154128,16.774326,1.5461001,0.41905028,2.9978256,2.2076557,2.4861333,-2.0959966,-7.1489973,-6.8139715,2.0334535,0.70064616,-5.6983304,-7.469484,0.25223154,1.0492623,2.5325804,-1.9481317,-3.8540597,0.9219786,1.672624,5.286177,0.76007813,5.685027,5.3097286,2.2197251,-0.91867596,-3.5771878,3.5957928,0.161382,0.49094096,3.2569118,-1.7221477,-1.0208706,0.063261755,-1.6722771,1.8452251,-1.6864043,-0.5301673,1.2386563,-1.3964995,-0.36379534,-2.1927478,1.373551,0.5371993,1.7621754,0.22782092,0.062433455,1.5278217,-1.998847,0.60406685,-1.3376849,-1.3121394,-2.1844633,0.13317686,1.3564057,0.070477165,2.0038955,0.030860573,0.75811434,-0.35563043,-0.6436354,0.21076927,1.4401647,-0.9238398,-2.0670147,0.66126287,-0.51864254,0.5592746,-0.92319846,-1.5411,0.23760024,-1.172129,-0.934778,0.98934907,0.2671973,-0.6086646,-0.6528785,0.36491418,1.4741414,0.3523729,1.1813625,0.61098695,0.3015254,0.069966264,0.2851188,1.5389283,-0.36368352,0.019744921,-0.05567591,-0.42695066,-0.09009506,-0.7989534,-0.48013958,-0.05890829,0.13174134,-0.6216472,0.0059410664,0.5364523,-0.23005469,0.015730938,-0.21113159,-0.61654896,-0.393584,dogs
0,-418.39676,51.92086,10.317285,-0.50715744,-10.661802,-19.317352,-18.273922,-11.754914,-2.2673094,-1.2307452,-5.654163,-6.941633,-8.317863,-8.000333,-5.9585915,-5.1442876,-2.2613535,0.7906459,-0.24475767,-1.2926049,-1.1276011,-2.2313328,-1.8377517,-1.1954726,-2.2861533,-0.7819614,0.6742538,-1.1748433,-1.01568,0.89608455,0.66273636,0.085131474,0.5142788,1.4035012,2.156005,1.7116934,1.3321749,1.4338999,0.41440594,-0.6257503,-0.8785159,-0.3217468,0.954173,1.0489484,1.1535641,1.8428671,1.1791826,0.95126456,0.67633444,-0.699708,-0.0948294,1.1128422,0.46728748,-0.318075,-0.51033133,-0.39376912,-0.18683694,0.007621602,0.19128689,-0.13241869,-0.49570093,-0.5141282,-0.65115184,-0.76328593,-0.65640867,-0.33940354,-0.056855634,0.082852654,0.4770309,0.40599966,-0.3487832,-0.32381785,-0.010481023,-0.42516792,-0.5796336,-0.4099897,-0.1672712,0.46333402,0.7264884,0.7381205,0.96546996,0.62928236,0.15852496,0.34182253,0.485515,0.43861187,0.7062053,0.8820323,0.55725443,0.08302251,-0.33445406,-0.71585786,-1.0047187,-1.0387137,-0.7180579,-0.50700694,-0.5364827,-0.5154183,-0.75572765,-1.0366617,-0.7156781,-0.08476195,0.3379659,0.40457076,0.32352576,0.29144815,0.12997244,-0.07845038,0.016125541,0.33094344,0.40557298,0.24484712,0.2420448,0.25366208,0.16708517,0.2665328,0.4471348,0.4004457,0.13438591,-0.061421134,-0.029385265,0.056563366,0.03761493,-0.020190151,0.08802693,0.27088267,0.22145917,0.05215702,dogs
0,-239.13608,97.1943,-82.921036,-4.363031,-29.679459,-13.124249,-47.352203,10.052724,-12.79543,11.619803,1.5670509,-11.854407,-1.2887125,-28.473185,-6.7682567,-8.833333,5.0386214,-10.928092,-5.4215407,-4.8724184,-5.1546135,-3.3039558,-6.1477447,-1.3614956,-6.90919,4.5382915,-6.637095,-0.43332496,-3.6903152,-0.2577752,-1.1022471,-6.2499766,-0.6896669,-7.0098867,-1.0439583,-1.2648504,0.35165188,-3.179392,-0.3961326,-4.619392,-2.7435138,-1.1276797,-5.1018987,-1.5742086,-2.5480747,-0.20218505,-5.2932196,-0.07145982,0.46013376,-0.24460426,-0.64965004,0.5571665,3.1021686,1.5096828,1.2482415,-1.529819,2.1836114,-1.2598362,-0.79806113,-0.560954,-0.29036242,-0.6136197,-1.0779717,0.62736785,-0.95880455,0.52640164,-0.8934846,0.32180232,-0.73165363,1.2416178,-0.18166204,-1.3185152,1.1754467,-0.5368643,0.36354238,-0.006772502,-0.270418,0.019212767,0.46945897,-0.7601426,0.42286575,-0.25404704,-0.25278404,-0.08227264,-0.61632234,0.33751604,-1.1280934,-0.22060093,-0.787315,-0.075380534,-0.4112755,-0.6605975,-0.72580624,-0.82264256,0.3322331,-0.66250604,-0.8068263,-0.713975,-0.12111355,-0.36792824,0.06726805,0.06733598,0.2681964,0.586643,0.54228395,0.04165683,-0.5142946,-0.11696409,-0.99101216,-0.060413714,0.11975821,-0.20440891,0.020155365,-0.18131678,0.29954147,-0.14296901,-0.23416352,0.624187,0.38316563,-0.015670707,-0.18796414,0.124607556,0.33295503,-0.118890256,0.07523226,-0.4094246,-0.108911,0.03161761,dogs
0,-352.12897,125.20037,-9.7782,-9.370115,-30.02675,-6.15487,-15.990131,-20.872425,-16.549833,-6.9696665,-0.013346919,-4.7092385,0.95710385,1.8401301,-3.6826663,-10.176484,-2.352452,-2.8304486,-3.5239344,-4.8391395,-7.2869487,-0.45085388,0.9245001,-1.1880901,-3.3136387,-0.95533854,-2.0373225,-2.851118,-2.6264696,-1.000531,-1.2009646,-1.603342,2.3618805,1.1129158,0.34178224,-0.059303,0.5205797,-0.14342853,-1.560649,-1.1080818,-0.22746097,0.41684425,1.3196797,1.4168917,0.054049466,0.82760316,-0.94716793,-0.26859596,0.12385116,-0.6969053,-0.25559777,-0.31000856,0.7682881,-0.1648573,0.102028266,0.56363046,0.6176293,-0.26047894,0.4095122,0.22452465,-0.3455088,1.0306059,-0.5438574,-0.23603162,0.28727642,1.1085241,1.1297166,0.7625331,1.6426035,1.296165,1.5267808,1.1999897,1.0945307,0.89813375,0.9976464,0.5841846,0.3446847,0.806129,0.7514642,0.6139618,0.23688559,0.25524962,0.16297156,0.49546027,0.039469335,0.25072142,0.46253455,0.2674707,0.7634593,0.4642046,0.77119195,0.48168564,0.46820986,0.5320979,0.40936363,0.9792925,0.40610853,0.17550619,0.4445238,0.13321804,0.15919477,0.30977336,0.4249311,0.8737923,0.86778885,0.83052677,0.68229336,0.19379687,0.25575343,0.45467213,0.41929743,0.33966887,0.21030733,0.09745365,0.299228,0.2875568,0.16302654,0.17471263,0.107246496,0.13421696,0.07782047,0.03978969,0.24117646,0.36672124,0.15280665,0.0867278,0.066886485,-0.08541554,dogs
0,-338.50064,157.65485,-21.346895,-29.477419,-13.643061,-7.372268,-7.607758,-1.3069797,-12.135279,0.19748856,11.175191,2.5655289,-13.20379,-2.0836706,14.02476,-6.9975204,-3.4211836,-5.67674,-15.277022,-8.229498,-0.2673815,4.3723664,-3.5323102,-2.7774668,3.5096612,-2.6626382,-3.415095,5.5117946,9.208644,15.785809,19.818687,15.713725,10.133894,2.8043501,-1.2355063,0.97120893,-2.511291,-2.5306904,2.0044262,-2.4466963,-0.80515605,-0.3895484,-2.0060515,-2.4292598,-1.8693603,-0.8147963,0.07964173,2.2135298,-1.1065366,-1.1040514,-1.9802722,1.0253686,2.1050427,-1.134741,-2.1724093,-1.3194727,1.7078203,0.17603078,2.350736,1.6281885,3.5655365,4.999707,3.326846,3.6127045,1.614991,2.6497564,0.16715252,0.76024926,1.0060579,0.6291922,0.03229686,-1.4020327,1.1682224,-1.153847,-1.7206031,-0.2832369,0.51391584,-1.2081095,-2.5988193,1.0339463,0.7616146,-0.5981709,-0.6749636,-1.2461382,0.24899833,0.91203773,1.0355009,-0.29908106,-1.2329565,1.2330604,1.4319006,0.6753805,-0.4204905,0.23361677,0.18305987,-0.21267366,0.7744991,-0.7870234,0.6435953,0.1706182,-0.10733415,0.16987847,-0.20020673,1.0979785,0.22441548,0.9960782,-0.1422237,-0.37043226,-0.046250533,-0.47073287,0.64050156,0.3055127,0.6359449,-0.090658166,-0.28012955,-0.2796546,-0.2806583,0.18705237,-0.34211412,-0.075320065,-0.12598011,-0.4338306,-0.5504427,-0.520176,-0.32794034,0.14452046,0.38766268,-0.016518302,dogs
0,-280.9104,140.38612,-20.670488,-7.611591,-6.271643,17.366104,-15.724671,-9.260092,-7.6091976,-13.66959,-1.5273831,17.012701,23.940428,17.430788,24.665026,2.1038458,-3.1567838,-0.14443088,6.114777,5.0765014,-14.501272,-7.816575,6.3584595,8.58603,1.8709605,5.499835,4.6251254,-1.147476,-3.9235535,-2.2076285,1.5693263,-3.825409,-0.63911307,3.3367932,3.0675848,3.7560825,3.1148155,0.69532984,-1.3508574,-0.81305283,-0.6089937,-2.2319334,0.00075731985,1.4590626,0.29667336,3.433462,2.1074533,2.1270108,-0.15525842,-1.831296,0.52403826,-0.9882258,-1.2768327,-2.6395738,-1.0292687,-0.7534329,-0.7285164,0.22299857,0.55968356,0.6572631,-0.7844031,1.0288205,-0.14365947,-0.4527442,0.8835394,0.18918356,0.08010458,-0.14212318,-0.17306186,0.24179702,-0.26365206,-0.5880163,0.18600066,-0.36266464,1.1663136,1.433344,0.07824971,0.67297065,0.7319192,0.5249918,0.4117098,0.39077103,0.38675278,0.39937332,-0.13153474,0.19822833,-0.0144432,-0.30808306,0.17833091,-0.22523265,0.122002445,0.792746,0.13783224,-0.12878141,0.87680423,0.24049464,0.4510117,0.13965458,-1.019464,-0.019709896,0.12559986,0.39526743,0.46093532,0.16909388,0.4008493,0.3605073,-0.21883133,-0.41016006,-0.044991408,-0.549368,-0.2003016,-0.04929223,-0.6586357,-0.18292943,-0.16333361,0.13636495,0.6079486,-0.03006965,-0.35903656,-0.37831986,-0.23466624,-0.596754,-0.22378576,0.13169184,-0.0109903915,-0.00617778,-0.74711025,0.38574094,dogs
0,-318.32553,152.86116,-8.822705,-31.795067,-17.670969,-2.4753613,3.1324065,-1.9976939,-11.708536,-1.4473273,12.053024,7.2616925,-22.87114,-6.651678,23.343754,-8.088874,-10.96311,-4.5000095,-19.162443,-14.226325,0.2630019,0.33515024,-5.2209487,-1.0421429,3.4926765,5.952759,0.7569357,9.090037,17.569464,15.933607,22.807587,16.321325,7.1586847,2.5814507,-0.5059845,1.4172137,-1.4273247,-1.6194233,-0.5031095,-2.9891243,-3.380262,-1.0359141,-5.5323343,-6.8022375,0.011254748,-3.5557244,-2.4997115,-1.0328236,-2.134808,3.549248,0.086364284,-2.034421,0.21450187,-0.71862316,-2.1518226,0.23621058,0.10457776,2.5182273,7.441569,-0.010919674,0.34512204,3.353003,3.3885527,4.8070936,2.7128396,2.4518838,0.7707531,-0.42379823,-0.95092165,2.2554553,0.3874379,-1.743823,1.0453163,-0.6933781,-0.0005286191,-0.030867964,0.71403855,0.06316727,-1.59265,-0.59019184,-0.5080845,-0.73576754,-1.4125546,0.051853385,0.69537425,1.147761,1.5021399,0.3725392,-0.37143376,-0.4936544,0.30446997,-0.054700002,-1.0058206,-0.13348721,0.18416294,-0.69927996,-0.15417041,-0.37283295,-0.82199204,-0.89930725,-0.34367567,0.37787285,0.8633146,0.8647294,0.0035546278,0.4219922,-0.73436105,-0.2956006,0.22891483,-0.28907433,0.6393415,0.11961162,0.43530717,0.003584024,-0.51583457,-0.81157607,-0.3222026,0.012623374,-0.781283,-0.09312536,-1.297961,-0.8324003,0.13670504,-0.32845616,-0.05528637,-0.88684154,-0.1711366,0.38154152,dogs
0,-263.0197,184.42903,-14.394076,-35.14352,-17.623247,-3.2241893,1.2672272,-8.8545065,-27.254288,-19.734764,1.9248351,17.457119,-27.483364,-17.743021,25.900763,-11.832156,-12.53181,-6.0536084,-22.468388,-10.570376,11.589527,-0.88092285,-6.7579956,12.422888,21.273102,27.59098,9.101716,9.596527,11.263785,-1.5728139,2.8098216,-1.3987149,-5.7963934,-5.7095494,-1.8348794,-2.1382194,-0.6687669,-1.8820571,-8.157946,-9.239295,-8.948116,-2.7144573,-8.73931,-7.6837587,4.772589,5.2521687,9.596274,10.4006605,11.376827,14.584369,8.587179,3.0983584,3.2061849,2.6713543,-2.1732337,4.1012073,3.677999,-1.1908432,-2.4253807,-4.9772897,6.3432097,2.26985,-3.1516986,-0.43320587,-0.46266866,0.7763167,0.82876253,2.2900753,-6.034286,-3.3181496,0.19319214,1.5403516,2.3799508,-1.25559,1.7494682,0.408128,2.7541764,-0.36768237,-1.2561826,1.2162979,2.9656353,2.5709705,-3.7559397,-0.44819194,1.2225566,1.2492738,0.0028059552,0.6651291,2.4401758,2.3993175,0.48968133,-2.1038094,1.4525882,1.089514,0.99983233,0.42588836,0.5305512,0.79882413,-0.73218566,-0.6568166,-0.57951885,0.5053777,0.047823567,1.2951331,1.0833366,1.3022946,0.5486082,-1.1278013,0.3624502,0.3256453,0.76755846,0.9451018,0.8018683,0.9625428,0.861974,1.1617543,0.62134504,-0.7749512,-0.27125362,0.10295491,-0.6352051,-1.1768969,-0.3109885,0.69501865,0.00900076,-0.32804123,-0.9765162,0.6031936,dogs
0,-315.41733,171.633,-20.427425,-37.22765,-12.779212,-10.246719,-9.1913595,-1.2946497,-7.02723,8.802544,6.1670723,-12.09627,-13.34187,8.710217,12.101422,-16.200241,-12.223888,-4.453648,-6.850612,-6.72639,-1.7336401,-0.19967459,-0.61132,4.234853,-0.18961875,-11.262518,-9.248414,3.4697943,6.1660523,13.941242,20.36784,21.51095,17.450113,5.3314176,-4.185841,-5.051611,1.5141177,3.5540693,3.21476,-5.820703,-7.002309,2.0382557,4.874554,3.2011344,-1.3830657,-4.2148175,-0.20934647,6.4060755,-0.6001834,-4.307313,-2.2267146,-2.519019,-0.8453915,-3.6405225,-4.954828,-0.14108859,0.9753157,-1.9338865,0.23435466,1.8015423,6.0398254,6.2440734,1.0018197,1.1875807,4.2124434,3.63007,-0.024390003,1.1491958,-0.07349459,-0.1405647,1.0823197,1.2455376,-0.7618684,-1.115004,1.9136653,-0.8085226,-0.09650178,0.4864205,0.51111096,0.19742595,-1.7307601,-2.145314,-1.4180167,-0.1696845,-0.76037306,0.91060156,-0.3237893,-0.33632672,0.6708423,-0.031691458,1.1866126,0.8585719,-0.27873605,-0.7003965,-0.81440973,-1.4035152,0.35300443,0.89264834,0.6473154,0.46845767,-0.014054008,0.3003928,0.20914312,0.6688468,0.21371414,0.77040875,-0.10724675,-0.64787847,-0.4007577,-0.50570357,0.73696125,0.6196647,0.399312,0.30697706,0.30885947,-0.23415045,-0.3808008,-0.69474626,-0.6398861,0.10167721,-0.5776947,-0.6874269,-0.28454283,-0.11277166,-0.11450475,0.1970915,0.37540135,0.365585,dogs
0,-264.36035,191.8823,-31.916142,-56.27796,-24.24082,-4.663267,-20.79363,3.8535826,-30.937876,-1.7907811,8.573388,-12.469015,-11.667122,5.2384715,15.716139,-15.410931,3.3010135,-2.0519478,-17.001854,-0.619255,5.300757,1.3028774,5.053659,5.267711,9.721622,3.1263158,2.1154168,11.594073,-1.0561117,6.6589384,0.550728,1.6781188,0.5889863,0.023831274,6.0325108,0.59503734,4.2884846,-1.0238104,2.2364957,-2.1126804,3.3134217,1.7986434,-0.6343248,2.3956702,1.8881319,5.8645477,1.5935518,5.370641,-1.4672045,2.255252,0.5247431,2.539399,4.2918324,-2.7335677,1.7726533,-2.9208505,0.15661149,0.16395381,1.1249536,-0.3671338,1.1089457,1.1430769,-0.7270101,2.7793624,-0.1577337,1.0434797,-0.6977853,1.8826903,0.7177094,0.9451288,1.2956916,0.6492118,2.0281343,-0.1786269,1.3547144,-0.26574436,1.0325552,-0.34708422,0.055306137,0.74517655,-0.26361495,1.20336,-0.325121,0.89686865,1.7171209,1.2512145,1.6949546,0.9067547,-0.9455931,0.30600214,0.011084868,-0.10048161,-0.048939243,-0.34643018,0.31039956,-0.86000025,-0.1956827,-0.6203887,0.3330848,1.3543854,1.3692508,0.7399839,-0.22209935,0.7350453,0.5140766,0.5013097,0.8600209,1.1974068,1.024513,0.7087733,0.7566774,0.83356494,0.3854407,0.23352268,0.50720525,-0.0004067831,0.36407468,0.30031347,-0.38245797,-0.72276896,-0.6188643,0.79439396,0.7265401,-0.30933967,-0.29761678,-0.15287398,0.4329978,0.14591037,dogs
0,-332.74515,130.1712,-9.882943,-32.41513,-8.169507,-4.1357913,-5.7687426,-6.9986954,-11.787752,2.05421,7.581735,-3.8055258,-3.41223,5.6479797,-3.596965,-16.871378,-12.028604,-6.6714087,-3.2410548,-0.19789168,1.3870591,-2.8200688,-4.4032025,-2.2561831,-6.849394,-7.6876683,-1.3037733,0.14527,-3.2932866,1.3242201,7.221582,8.628226,9.564561,14.965524,19.209417,19.430023,17.414719,8.503595,0.05584061,-4.3064795,-1.6728531,0.63084954,-0.088762976,-1.8654392,-3.6358926,-1.2744838,0.40183258,0.8203168,-3.2966082,-5.311084,-2.8411815,-0.45036554,-1.0766023,-3.2457309,-3.2617817,-2.325186,0.2434246,-1.1542853,-2.453363,-0.7779473,2.6806262,2.7196765,-0.31234494,-0.6640847,-0.2600174,1.2188592,0.29693413,0.71505684,1.3135756,1.81978,2.4423032,1.6436081,1.1644437,0.44155207,1.8192383,0.6457923,0.08379816,1.6615655,2.5996401,1.6108469,0.15152967,0.114011355,-1.1224537,-0.27429628,0.12945862,-0.81931424,-1.7418728,-1.3617314,-0.5486556,-0.20605737,0.89436716,0.40737373,-0.2160469,-0.4526637,-0.17065102,-0.84834635,-1.1563857,-0.83467597,-1.355384,-1.5244416,-0.84109724,0.7932464,0.6762008,0.72433966,0.72070843,-0.092557274,-0.45241684,-0.17266253,0.42566466,-0.23340352,-0.32233608,-0.14843495,-0.42146704,-0.51321924,0.20513971,0.2764036,-0.45155203,0.05899534,0.44134003,0.48749733,0.21767774,-0.057349708,-0.2704821,-0.40456522,-0.35687566,-0.55069953,-0.2501372,-0.13768321,dogs
0,-297.25473,156.33577,-21.040537,-42.70503,-15.824881,-8.937111,-10.392807,-11.848111,-19.617271,-2.346124,13.022264,0.26082283,-13.480903,4.89691,10.798793,-16.82971,-14.094739,-6.157544,-10.177708,-2.3859909,4.8802648,0.4630201,-3.0821197,0.5809567,2.79836,-1.7529931,-2.569628,8.867878,11.321895,11.034348,14.127237,8.462515,2.7607548,3.1234243,3.8495207,5.56829,4.4831758,-1.8645583,-2.7399278,-0.6875044,4.3530946,6.1307387,0.5336873,-1.3935776,1.4965684,0.7188275,-0.20483875,-0.051683858,-5.52698,-2.253704,2.2819934,0.9339431,-0.590857,-2.5888927,-0.13188218,1.8275071,0.66979975,-0.28025162,2.4724374,3.2702985,3.8954551,1.593796,-2.7556994,-0.8180314,-0.48774204,0.17832586,2.0550375,4.0013876,3.7100575,0.89516443,-0.29338536,1.0195643,1.8452443,0.02803751,0.081917465,-0.89362067,-1.2621107,-0.5640534,-0.20393692,1.1338451,0.68769574,-0.5470988,-0.39726248,0.53917956,0.9114172,1.147357,0.52008027,0.16775404,0.016166804,0.2292037,0.3862557,-0.02097723,-0.058105107,-0.29206428,-0.65435094,-1.1067129,-0.17305094,-0.11825867,-0.6405626,-1.0994257,-1.005612,-0.3909213,0.17756289,1.5141994,0.87218696,0.6575139,0.09059893,-0.09516118,0.3374875,0.41906106,1.3811803,0.4574862,0.2195465,0.052903738,-0.30063233,0.056826163,0.34823915,-0.017995676,-0.58132625,0.44091254,0.25198445,0.39287928,0.37879166,-0.371142,0.02400992,-0.23079005,-0.52393466,-0.7516215,dogs
0,-322.23297,158.87988,-27.668182,-24.84734,-7.7845364,-10.193072,-10.969555,-11.029663,-8.172628,0.52152294,10.169857,14.755256,-19.648365,-6.118254,28.950449,-12.642109,-16.453545,-5.9304028,-21.405676,-9.047684,3.676712,-3.7295406,2.7956772,19.06574,20.5631,27.114738,17.474754,12.751619,11.739371,-1.6854945,2.191528,-4.4436116,-9.189092,-2.66258,0.93337417,-1.4040018,-7.124629,-6.9191723,-3.8502655,3.4420834,-2.759982,-9.987366,-10.382233,-2.8940187,6.6855373,-0.007774379,5.8312488,12.962917,6.976553,-1.8607072,-4.381486,3.6251216,7.02965,5.7826085,0.45032102,3.7732055,1.9736136,-5.867802,-0.21833816,3.4443767,1.005248,-4.871442,-2.5839822,-0.54781115,-2.8520932,-2.4892862,-1.0640492,2.4811087,-0.9979089,2.373907,5.4441133,-0.20678268,-0.46596703,1.546739,0.012755514,-2.1510262,0.39325362,0.16123937,1.2328079,1.7838572,-0.12760632,2.132879,1.4953755,0.24834502,-0.08932448,-1.7682041,-0.98804337,1.2296859,-1.4111415,-2.7669723,0.57388943,0.9630587,-0.030754441,-0.11595404,-0.29173434,0.5039074,0.053491026,-2.5247052,-0.1056224,1.3046181,-1.6904331,-1.5086048,0.053112507,0.786278,0.12200855,-0.059258886,0.26766402,0.32468563,-1.0875614,-0.34654886,1.9638326,0.052708846,0.04533881,0.39301848,-0.56679577,-0.7366919,-0.6669297,0.23167373,-0.12376615,-1.0420924,-1.5979548,-0.8738274,-0.7932945,-0.5738305,0.15261547,-0.60556644,-0.20558664,-0.086781055,dogs
0,-323.38312,171.27664,-32.029606,-37.20964,-15.031984,-4.6591387,-2.131726,-7.6130395,-18.052015,-1.5916576,13.876356,12.320689,-17.978601,-1.4259589,26.683413,-15.863768,-11.118014,1.4683647,-13.563481,-4.8398914,5.2813473,-2.0745382,-2.471135,8.962189,10.928163,21.032398,23.283651,25.081602,18.448778,0.21812485,-1.7369118,-4.3184996,-1.9210336,-1.4485234,-2.5620058,-1.1753788,-5.571736,-2.3618069,1.2059708,-1.129574,-2.7906187,-1.6010075,-1.7894766,-1.4056177,-0.1197467,-3.1602783,0.2838587,1.1555107,-0.21155368,2.4492695,0.23111008,3.7539678,5.839229,4.138091,4.273211,4.0470805,1.1666937,-0.54673886,0.49988246,-1.2253044,2.5705175,-0.023216419,-2.2563646,-0.946298,-2.6464264,-1.4486129,-3.6033728,-0.79951257,-0.08749323,-0.45452005,0.46802187,0.26145992,-0.16071096,-2.342087,-0.9449299,-2.422372,-1.4142339,-0.03556726,0.58093023,1.7742686,0.4058284,0.8011482,0.6720559,0.6922007,0.39009783,-0.08141754,0.04573693,0.49586526,-0.8788825,-1.7777362,-0.36106855,0.7090489,-0.20921053,-1.3011674,-0.8271942,-1.2339525,-0.8455812,-1.400514,-0.85991746,-0.4542866,-0.37885776,-0.00408534,-0.16878733,0.56478035,-0.3271852,-0.05603534,-1.3537893,-0.65409315,-0.29539868,-1.2434566,-0.048979983,-1.0363164,0.13530868,-0.6657005,-1.2680286,-0.39147043,-0.6758382,-0.0634687,0.15511522,0.65715575,-0.24331246,0.11400853,0.32025877,-0.16923276,0.14294998,-0.17506514,0.12973791,-0.47202128,dogs
0,-116.938614,106.15894,-42.59675,36.50609,-32.32977,29.04389,-21.490074,10.195515,-9.405358,-3.124233,-1.8891711,-6.712596,9.170955,-7.728912,6.700398,-5.7545004,8.478993,-4.1307383,1.9832634,-2.1472292,-2.9875557,-1.8262199,-9.488021,0.22801411,-8.85534,-0.39368215,-8.389408,-2.192906,-4.300977,-4.8474975,-4.803909,-5.7867875,-0.903394,-5.7410936,0.52908236,-3.0159748,4.567533,6.0985346,7.9635687,2.1101844,0.52425605,4.9476967,0.84989357,1.3541402,-0.009566032,3.1697645,-1.8024668,3.082433,3.0805137,-0.07597105,1.6402962,6.275684,6.3190837,2.8187277,5.595516,-2.716266,-2.7580025,-1.0614567,0.85025495,1.2619232,1.3106351,0.43974903,-1.0790282,3.8148954,1.9668608,-0.33359352,-1.0050521,-1.3468212,-0.23799497,2.9947143,-1.3801093,-0.22768499,1.8668171,-0.52141535,2.6632676,-0.30681342,-0.652961,-0.78250414,-0.6382828,1.2669663,1.4563997,-0.5773488,-0.48159337,1.1097625,0.7768592,0.8751967,-0.8709189,-0.6769594,-1.4967864,-0.28189436,0.19925106,-0.40952715,-0.59083205,-0.53731626,0.6698307,-0.30976942,0.07804754,-0.47574207,-0.6038767,-0.80232924,-0.0982512,0.40060797,0.62881595,1.6347384,0.08887674,-0.012480065,0.7186145,0.80415124,0.22868879,0.054045167,0.03345533,0.13651897,0.7589342,0.20176482,-0.27433655,0.095319934,0.06164236,0.021925451,0.67709285,0.48379442,0.10361103,-0.1062234,-0.55726826,-0.14149049,0.09341523,-0.48903638,-0.19923097,0.314607,dogs
0,-369.04248,89.82309,-5.3502216,-20.16852,-21.050123,-13.313926,-16.48251,-13.434494,-8.718167,-3.8429062,0.8092938,0.78570205,2.4372613,0.21002932,4.0875416,7.9480667,8.762268,6.54085,-0.09966096,-1.54099,1.9671869,1.6596271,-2.2869503,-1.0614979,2.5605025,2.3771765,-0.77025425,-1.325414,-0.7424325,-0.84612197,-1.5246121,-1.5061064,0.42324787,-0.15222594,-0.31432188,0.65740883,2.3120677,2.5588949,1.4058942,2.3429227,2.5428724,1.8504384,0.5047531,0.20272969,0.92488736,1.3468612,1.0877658,0.23496212,0.23662062,0.38456285,0.5666465,0.51091653,0.6009846,0.718313,0.57329905,0.24191047,0.2659617,0.45791063,-0.009842897,-0.17341955,0.1868495,0.47141027,-0.033496197,-0.31240162,-0.30918688,-0.09391596,0.0728265,-0.15500681,0.13516738,0.31617045,0.3947098,0.28607515,0.49475756,0.6838162,0.71037906,0.8537097,0.7304042,0.8482456,0.8446416,0.93819475,0.7932066,0.8232954,1.0268672,0.78373253,0.72280806,0.813096,0.8169839,0.46237177,0.43910998,0.69898534,0.68376505,0.4310462,0.27168962,0.23001324,0.10805349,0.008238542,-0.20752528,-0.2798215,-0.29223573,-0.21912825,-0.25912437,-0.19416638,-0.034782425,-0.0810138,-0.070159934,-0.29643223,-0.40551177,-0.45750755,-0.41362852,-0.3005825,-0.39497402,-0.3395363,-0.19399585,-0.16758321,-0.16713235,-0.07127417,-0.20151488,-0.22312355,-0.14849398,-0.17482157,-0.049401823,-0.026704427,-0.06162204,-0.028971057,-0.019876376,-0.0870171,-0.071208246,-0.010230905,dogs
